,mag,longitude,latitude,time
7516,4,128,-2,2002-05-17
7517,4,178,-26,2002-05-17
7518,3,-66,19,2002-05-17
7519,3,-66,19,2002-05-17
7520,3,-78,7,2002-05-17
7521,4,-99,9,2002-05-17
7522,3,8,47,2002-05-17
7523,3,-70,-33,2002-05-17
7524,4,160,52,2002-05-17
7525,4,153,-5,2002-05-17
7526,4,-173,-16,2002-05-17
7527,5,-27,48,2002-05-17
7528,5,129,-5,2002-05-17
7529,3,177,-39,2002-05-17
7530,3,-70,-32,2002-05-17
7531,3,-164,54,2002-05-17
7532,5,-177,-26,2002-05-17
7533,2,-154,57,2002-05-17
7534,3,-68,17,2002-05-17
7535,3,-100,16,2002-05-17
7536,4,51,29,2002-05-17
7537,4,98,0,2002-05-17
7538,4,126,1,2002-05-17
7539,3,-172,51,2002-05-17
7540,4,177,-37,2002-05-17
7541,4,174,-40,2002-05-17
7542,2,12,46,2002-05-17
7543,3,-72,-33,2002-05-17
7544,4,-71,-32,2002-05-17
7545,3,-177,-29,2002-05-17
7546,4,-179,-21,2002-05-17
7547,3,-100,16,2002-05-17
7548,3,-100,17,2002-05-17
7549,4,92,11,2002-05-17
7550,4,151,-4,2002-05-17
7551,4,146,-55,2002-05-18
7552,2,6,45,2002-05-18
7553,4,121,23,2002-05-18
7554,4,-69,-31,2002-05-18
7555,3,-64,18,2002-05-18
7556,2,-16,28,2002-05-18
7557,3,-99,17,2002-05-18
7558,2,-67,18,2002-05-18
7559,5,166,-14,2002-05-18
7560,3,20,40,2002-05-18
7561,3,-118,37,2002-05-18
7562,2,13,43,2002-05-18
7563,3,-66,17,2002-05-18
7564,3,-96,15,2002-05-18
7565,3,-69,-24,2002-05-18
7566,4,-72,-33,2002-05-18
7567,4,174,51,2002-05-18
7568,2,-117,45,2002-05-18
7569,5,33,-2,2002-05-18
7570,3,-72,-33,2002-05-18
7571,3,6,49,2002-05-18
7572,4,-95,17,2002-05-18
7573,3,-71,-32,2002-05-18
7574,3,72,40,2002-05-18
7575,4,140,35,2002-05-18
7576,3,170,-43,2002-05-18
7577,3,-122,38,2002-05-18
7578,4,-176,-15,2002-05-18
7579,5,-176,-15,2002-05-18
7580,3,117,39,2002-05-18
7581,2,15,39,2002-05-18
7582,4,141,31,2002-05-18
7583,3,-100,16,2002-05-19
7584,3,2,44,2002-05-19
7585,4,-69,-31,2002-05-19
7586,4,-72,-15,2002-05-19
7587,4,126,5,2002-05-19
7588,3,13,42,2002-05-19
7589,2,12,42,2002-05-19
7590,3,-68,19,2002-05-19
7591,3,27,39,2002-05-19
7592,4,-179,-21,2002-05-19
7593,3,124,1,2002-05-19
7594,4,-177,-24,2002-05-19
7595,2,12,42,2002-05-19
7596,3,0,42,2002-05-19
7597,2,7,44,2002-05-19
7598,3,-147,61,2002-05-19
7599,3,-67,18,2002-05-19
7600,3,-72,-33,2002-05-19
7601,3,21,37,2002-05-19
7602,4,-178,-33,2002-05-19
7603,2,-125,40,2002-05-19
7604,2,12,43,2002-05-19
7605,3,-101,16,2002-05-19
7606,4,-88,13,2002-05-19
7607,4,73,36,2002-05-19
7608,3,-101,16,2002-05-19
7609,3,-101,16,2002-05-19
7610,3,129,-3,2002-05-19
7611,4,26,38,2002-05-19
7612,3,-127,49,2002-05-19
7613,5,153,-6,2002-05-19
7614,3,26,38,2002-05-19
7615,4,-100,16,2002-05-19
7616,4,-100,16,2002-05-19
7617,3,-100,16,2002-05-19
7618,2,15,40,2002-05-19
7619,3,26,38,2002-05-19
7620,3,26,38,2002-05-19
7621,3,26,38,2002-05-19
7622,3,-68,19,2002-05-19
7623,3,-68,19,2002-05-19
7624,4,-66,-23,2002-05-19
7625,3,-100,16,2002-05-19
7626,2,22,38,2002-05-19
7627,3,-154,57,2002-05-19
7628,3,126,11,2002-05-19
7629,2,-122,48,2002-05-19
7630,4,126,6,2002-05-19
7631,4,126,7,2002-05-19
7632,3,-169,52,2002-05-19
7633,3,137,42,2002-05-19
7634,4,151,-5,2002-05-19
7635,3,26,37,2002-05-19
7636,4,146,48,2002-05-19
7637,4,142,29,2002-05-19
7638,2,7,43,2002-05-19
7639,5,-175,-19,2002-05-19
7640,3,-100,16,2002-05-19
7641,3,-143,62,2002-05-19
7642,4,177,-38,2002-05-19
7643,4,123,-10,2002-05-20
7644,4,144,12,2002-05-20
7645,4,177,-41,2002-05-20
7646,2,0,42,2002-05-20
7647,4,177,-37,2002-05-20
7648,4,127,0,2002-05-20
7649,2,-122,38,2002-05-20
7650,3,-99,15,2002-05-20
7651,3,-66,19,2002-05-20
7652,3,-100,16,2002-05-20
7653,3,121,24,2002-05-20
7654,3,-99,17,2002-05-20
7655,3,-69,19,2002-05-20
7656,3,71,36,2002-05-20
7657,4,-172,52,2002-05-20
7658,3,-122,38,2002-05-20
7659,4,130,-6,2002-05-20
7660,4,130,-7,2002-05-20
7661,2,-116,35,2002-05-20
7662,3,24,34,2002-05-20
7663,3,-105,19,2002-05-20
7664,2,13,41,2002-05-20
7665,2,21,42,2002-05-20
7666,3,25,38,2002-05-20
7667,4,152,52,2002-05-20
7668,4,-44,26,2002-05-20
7669,4,57,-32,2002-05-20
7670,5,103,-6,2002-05-20
7671,3,-121,36,2002-05-20
7672,4,-177,51,2002-05-20
7673,3,16,51,2002-05-20
7674,2,-121,36,2002-05-20
7675,4,157,-8,2002-05-20
7676,3,-94,16,2002-05-21
7677,4,-151,63,2002-05-21
7678,4,171,52,2002-05-21
7679,4,125,12,2002-05-21
7680,4,54,14,2002-05-21
7681,2,-116,35,2002-05-21
7682,4,-71,-14,2002-05-21
7683,3,-101,16,2002-05-21
7684,5,126,2,2002-05-21
7685,3,-71,-32,2002-05-21
7686,3,-70,-31,2002-05-21
7687,4,71,37,2002-05-21
7688,5,-81,17,2002-05-21
7689,4,-82,7,2002-05-21
7690,4,-91,14,2002-05-21
7691,3,-96,16,2002-05-21
7692,4,103,-6,2002-05-21
7693,4,-152,59,2002-05-21
7694,5,54,14,2002-05-21
7695,2,-2,35,2002-05-21
7696,3,-69,-32,2002-05-21
7697,4,51,36,2002-05-21
7698,4,121,19,2002-05-21
7699,2,-71,-32,2002-05-21
7700,2,-3,37,2002-05-21
7701,2,-7,38,2002-05-21
7702,2,-115,31,2002-05-21
7703,3,-70,-32,2002-05-21
7704,2,-151,59,2002-05-21
7705,3,167,-15,2002-05-21
7706,2,-71,-32,2002-05-21
7707,2,-151,61,2002-05-21
7708,3,-101,16,2002-05-21
7709,2,15,40,2002-05-21
7710,5,-177,-24,2002-05-21
7711,3,-115,33,2002-05-21
7712,3,94,8,2002-05-21
7713,4,151,-5,2002-05-21
7714,5,146,44,2002-05-21
7715,4,-91,13,2002-05-21
7716,3,-88,32,2002-05-21
7717,5,24,36,2002-05-21
7718,4,126,-49,2002-05-21
7719,3,-99,16,2002-05-21
7720,2,16,51,2002-05-21
7721,3,-100,18,2002-05-21
7722,3,16,51,2002-05-21
7723,2,-150,61,2002-05-21
7724,5,145,14,2002-05-21
7725,5,101,-4,2002-05-22
7726,3,-124,40,2002-05-22
7727,3,-124,40,2002-05-22
7728,4,166,-11,2002-05-22
7729,3,-71,-31,2002-05-22
7730,4,56,27,2002-05-22
7731,5,-172,-16,2002-05-22
7732,4,-75,-6,2002-05-22
7733,2,6,45,2002-05-22
7734,2,-116,38,2002-05-22
7735,3,-121,36,2002-05-22
7736,4,-72,-35,2002-05-22
7737,3,-66,19,2002-05-22
7738,3,-70,-33,2002-05-22
7739,3,-119,39,2002-05-22
7740,3,51,29,2002-05-22
7741,4,74,39,2002-05-22
7742,5,95,36,2002-05-22
7743,4,126,4,2002-05-22
7744,4,-138,-56,2002-05-22
7745,4,125,12,2002-05-22
7746,4,95,36,2002-05-22
7747,4,128,28,2002-05-22
7748,3,-139,58,2002-05-22
7749,4,100,-1,2002-05-22
7750,3,-71,-34,2002-05-22
7751,2,-2,36,2002-05-22
7752,3,-96,16,2002-05-22
7753,3,70,36,2002-05-22
7754,4,71,36,2002-05-22
7755,4,125,12,2002-05-22
7756,2,-115,32,2002-05-22
7757,4,-178,-31,2002-05-22
7758,4,126,4,2002-05-22
7759,4,141,25,2002-05-22
7760,3,-98,16,2002-05-22
7761,2,-115,33,2002-05-22
7762,4,126,4,2002-05-22
7763,4,126,4,2002-05-22
7764,4,58,-34,2002-05-22
7765,5,-97,-36,2002-05-22
7766,3,71,36,2002-05-22
7767,2,-66,19,2002-05-22
7768,4,81,29,2002-05-22
7769,4,142,41,2002-05-22
7770,5,126,4,2002-05-22
7771,3,-122,46,2002-05-22
7772,4,126,4,2002-05-22
7773,3,175,-41,2002-05-22
7774,5,126,4,2002-05-22
7775,4,126,4,2002-05-22
7776,3,-115,31,2002-05-23
7777,4,36,37,2002-05-23
7778,4,-71,-34,2002-05-23
7779,3,141,25,2002-05-23
7780,3,21,44,2002-05-23
7781,2,12,44,2002-05-23
7782,3,26,38,2002-05-23
7783,4,76,34,2002-05-23
7784,2,12,44,2002-05-23
7785,4,-71,-8,2002-05-23
7786,4,178,-36,2002-05-23
7787,4,-178,-17,2002-05-23
7788,4,-94,16,2002-05-23
7789,4,158,53,2002-05-23
7790,4,69,36,2002-05-23
7791,3,-68,17,2002-05-23
7792,2,-148,62,2002-05-23
7793,4,137,30,2002-05-23
7794,4,-72,-35,2002-05-23
7795,2,26,42,2002-05-23
7796,3,-100,17,2002-05-23
7797,4,-177,-20,2002-05-23
7798,4,142,30,2002-05-23
7799,5,126,4,2002-05-23
7800,4,102,27,2002-05-23
7801,3,81,35,2002-05-23
7802,4,-68,-21,2002-05-23
7803,2,-14,29,2002-05-23
7804,4,76,34,2002-05-23
7805,6,-71,-30,2002-05-23
7806,4,-71,-30,2002-05-23
7807,3,-66,19,2002-05-23
7808,3,-66,19,2002-05-23
7809,4,-71,-30,2002-05-23
7810,4,143,11,2002-05-23
7811,4,-71,-30,2002-05-23
7812,4,139,30,2002-05-23
7813,3,-65,17,2002-05-23
7814,2,-124,39,2002-05-23
7815,4,-71,-30,2002-05-23
7816,3,72,37,2002-05-23
7817,3,-122,46,2002-05-23
7818,5,102,-5,2002-05-23
7819,3,140,27,2002-05-23
7820,3,-67,18,2002-05-23
7821,4,-16,-35,2002-05-23
7822,5,-70,-31,2002-05-24
7823,2,-155,55,2002-05-24
7824,2,-148,63,2002-05-24
7825,4,126,4,2002-05-24
7826,4,179,-25,2002-05-24
7827,2,15,37,2002-05-24
7828,4,126,4,2002-05-24
7829,2,-70,-34,2002-05-24
7830,2,-122,38,2002-05-24
7831,2,-70,-33,2002-05-24
7832,3,-71,-30,2002-05-24
7833,2,-121,36,2002-05-24
7834,4,-96,15,2002-05-24
7835,3,-98,16,2002-05-24
7836,4,177,-40,2002-05-24
7837,4,-71,-30,2002-05-24
7838,3,-68,19,2002-05-24
7839,5,101,-5,2002-05-24
7840,4,179,-25,2002-05-24
7841,4,131,31,2002-05-24
7842,4,-93,13,2002-05-24
7843,3,-71,-31,2002-05-24
7844,3,-71,-30,2002-05-24
7845,3,-71,-30,2002-05-24
7846,3,-70,-34,2002-05-24
7847,4,-86,12,2002-05-24
7848,2,-149,61,2002-05-24
7849,4,-71,-30,2002-05-24
7850,3,-100,17,2002-05-24
7851,4,102,-5,2002-05-24
7852,3,172,-41,2002-05-24
7853,3,-121,36,2002-05-24
7854,4,69,36,2002-05-24
7855,2,-70,-34,2002-05-24
7856,2,-123,46,2002-05-24
7857,2,-149,61,2002-05-24
7858,2,10,51,2002-05-24
7859,4,21,44,2002-05-24
7860,3,-122,46,2002-05-24
7861,3,-71,-32,2002-05-24
7862,3,-70,-34,2002-05-24
7863,3,-70,-32,2002-05-24
7864,3,-73,44,2002-05-24
7865,4,-101,16,2002-05-24
7866,2,-116,35,2002-05-25
7867,2,7,46,2002-05-25
7868,4,-93,14,2002-05-25
7869,4,-176,51,2002-05-25
7870,4,-67,-31,2002-05-25
7871,4,-94,16,2002-05-25
7872,5,-174,-21,2002-05-25
7873,4,-71,-30,2002-05-25
7874,4,-64,19,2002-05-25
7875,6,-161,53,2002-05-25
7876,4,-161,53,2002-05-25
7877,4,101,-5,2002-05-25
7878,4,-110,-32,2002-05-25
7879,2,-149,62,2002-05-25
7880,2,6,44,2002-05-25
7881,4,99,2,2002-05-25
7882,3,-85,17,2002-05-25
7883,2,-154,57,2002-05-25
7884,2,7,44,2002-05-25
7885,2,-120,39,2002-05-25
7886,5,133,-4,2002-05-25
7887,3,-67,-32,2002-05-25
7888,2,-8,43,2002-05-25
7889,2,-116,36,2002-05-25
7890,4,-68,-31,2002-05-25
7891,3,23,35,2002-05-25
7892,3,81,36,2002-05-25
7893,2,-149,61,2002-05-25
7894,4,-177,-21,2002-05-25
7895,4,-160,53,2002-05-25
7896,2,-149,62,2002-05-25
7897,4,-76,-10,2002-05-25
7898,4,-173,-17,2002-05-25
7899,3,21,37,2002-05-25
7900,4,122,19,2002-05-25
7901,3,32,34,2002-05-25
7902,4,169,-23,2002-05-25
7903,3,149,-5,2002-05-25
7904,4,-70,-20,2002-05-25
7905,4,-92,15,2002-05-25
7906,2,15,41,2002-05-25
7907,3,-152,61,2002-05-25
7908,5,127,1,2002-05-26
7909,2,12,43,2002-05-26
7910,3,16,43,2002-05-26
7911,3,160,52,2002-05-26
7912,3,70,36,2002-05-26
7913,4,68,38,2002-05-26
7914,3,16,51,2002-05-26
7915,4,160,52,2002-05-26
7916,4,165,-11,2002-05-26
7917,2,13,43,2002-05-26
7918,4,-71,-30,2002-05-26
7919,4,151,-5,2002-05-26
7920,4,-71,-30,2002-05-26
7921,3,-178,-20,2002-05-26
7922,4,-161,53,2002-05-26
7923,3,97,4,2002-05-26
7924,4,96,23,2002-05-26
7925,3,154,-7,2002-05-26
7926,4,-175,-21,2002-05-26
7927,4,123,-1,2002-05-26
7928,5,126,4,2002-05-26
7929,4,152,-4,2002-05-26
7930,4,126,4,2002-05-26
7931,3,20,40,2002-05-26
7932,4,126,4,2002-05-26
7933,2,-121,38,2002-05-26
7934,4,-68,-20,2002-05-26
7935,4,168,-44,2002-05-26
7936,3,-100,17,2002-05-26
7937,4,51,29,2002-05-26
7938,2,15,40,2002-05-26
7939,2,12,44,2002-05-26
7940,3,-178,-17,2002-05-26
7941,3,-97,16,2002-05-26
7942,3,24,39,2002-05-26
7943,3,23,36,2002-05-26
7944,3,174,-43,2002-05-26
7945,3,175,-39,2002-05-26
7946,4,130,29,2002-05-26
7947,4,131,31,2002-05-26
7948,4,-68,-32,2002-05-26
7949,2,-2,37,2002-05-26
7950,3,127,-6,2002-05-26
7951,2,12,43,2002-05-26
7952,3,131,31,2002-05-26
7953,3,139,28,2002-05-26
7954,2,16,51,2002-05-26
7955,4,162,52,2002-05-26
7956,3,152,52,2002-05-26
7957,2,11,45,2002-05-26
7958,2,-147,62,2002-05-26
7959,3,15,51,2002-05-26
7960,4,143,22,2002-05-26
7961,2,-151,58,2002-05-26
7962,4,-90,14,2002-05-26
7963,3,-71,-32,2002-05-26
7964,3,11,45,2002-05-26
7965,3,21,37,2002-05-26
7966,4,-174,-21,2002-05-26
7967,4,145,-3,2002-05-26
7968,4,121,20,2002-05-26
7969,2,10,44,2002-05-26
7970,4,71,35,2002-05-26
7971,4,179,-23,2002-05-26
7972,3,-66,17,2002-05-26
7973,5,168,-15,2002-05-26
7974,4,71,34,2002-05-27
7975,3,-94,27,2002-05-27
7976,4,-111,-29,2002-05-27
7977,4,56,27,2002-05-27
7978,4,140,10,2002-05-27
7979,4,85,31,2002-05-27
7980,3,11,45,2002-05-27
7981,3,-149,61,2002-05-27
7982,4,-177,-20,2002-05-27
7983,4,-66,-23,2002-05-27
7984,2,-152,59,2002-05-27
7985,4,-64,19,2002-05-27
7986,4,8,78,2002-05-27
7987,3,28,37,2002-05-27
7988,3,-99,16,2002-05-27
7989,2,-70,-34,2002-05-27
7990,3,24,38,2002-05-27
7991,4,121,22,2002-05-27
7992,3,-68,18,2002-05-27
7993,3,-93,14,2002-05-27
7994,3,-71,-33,2002-05-27
7995,3,-93,14,2002-05-27
7996,4,120,-8,2002-05-27
7997,3,177,51,2002-05-27
7998,3,-119,33,2002-05-27
7999,4,-69,-29,2002-05-27
8000,3,-178,-17,2002-05-27
8001,2,12,43,2002-05-27
8002,4,119,-8,2002-05-27
8003,4,101,-5,2002-05-27
8004,4,-88,13,2002-05-27
8005,5,26,-26,2002-05-27
8006,3,-94,16,2002-05-27
8007,3,-127,43,2002-05-27
8008,2,-122,46,2002-05-27
8009,4,108,-7,2002-05-27
8010,4,-71,-30,2002-05-27
8011,3,-67,19,2002-05-27
8012,3,25,37,2002-05-27
8013,2,-116,34,2002-05-27
8014,3,16,51,2002-05-27
8015,4,103,23,2002-05-27
8016,3,-178,-17,2002-05-27
8017,3,-71,-34,2002-05-28
8018,4,139,34,2002-05-28
8019,4,139,34,2002-05-28
8020,3,140,27,2002-05-28
8021,4,154,47,2002-05-28
8022,4,95,33,2002-05-28
8023,6,-66,-28,2002-05-28
8024,3,-68,19,2002-05-28
8025,2,-150,61,2002-05-28
8026,3,21,40,2002-05-28
8027,3,-65,18,2002-05-28
8028,4,9,78,2002-05-28
8029,4,-94,16,2002-05-28
8030,3,141,-3,2002-05-28
8031,3,21,37,2002-05-28
8032,2,-149,61,2002-05-28
8033,3,-100,17,2002-05-28
8034,4,-177,-15,2002-05-28
8035,3,-61,17,2002-05-28
8036,4,27,36,2002-05-28
8037,3,-98,16,2002-05-28
8038,2,-70,-34,2002-05-28
8039,3,-76,45,2002-05-28
8040,3,21,38,2002-05-28
8041,4,70,36,2002-05-28
8042,4,145,15,2002-05-28
8043,4,84,43,2002-05-28
8044,3,-69,-32,2002-05-28
8045,2,13,42,2002-05-28
8046,4,150,-3,2002-05-28
8047,4,-69,-31,2002-05-28
8048,3,-71,-32,2002-05-28
8049,3,15,51,2002-05-28
8050,4,152,-3,2002-05-28
8051,5,37,86,2002-05-28
8052,5,162,-11,2002-05-28
8053,6,122,24,2002-05-28
8054,4,-27,-56,2002-05-28
8055,2,21,38,2002-05-28
8056,4,-71,-29,2002-05-28
8057,4,56,27,2002-05-28
8058,3,20,38,2002-05-28
8059,4,19,42,2002-05-28
8060,3,-68,19,2002-05-28
8061,4,155,49,2002-05-28
8062,5,-99,16,2002-05-28
8063,4,114,-9,2002-05-28
8064,3,-122,46,2002-05-28
8065,4,-176,52,2002-05-28
8066,2,-122,40,2002-05-28
8067,4,73,39,2002-05-28
8068,3,26,38,2002-05-28
8069,2,19,42,2002-05-29
8070,4,125,4,2002-05-29
8071,3,13,43,2002-05-29
8072,3,73,39,2002-05-29
8073,2,-146,68,2002-05-29
8074,3,-69,-31,2002-05-29
8075,4,-71,-30,2002-05-29
8076,4,-67,-28,2002-05-29
8077,5,150,44,2002-05-29
8078,3,-71,-32,2002-05-29
8079,5,160,53,2002-05-29
8080,4,148,45,2002-05-29
8081,4,-86,10,2002-05-29
8082,4,-71,-30,2002-05-29
8083,3,-100,17,2002-05-29
8084,3,146,47,2002-05-29
8085,4,-78,9,2002-05-29
8086,4,33,-3,2002-05-29
8087,4,-174,-15,2002-05-29
8088,4,95,36,2002-05-29
8089,4,-174,-21,2002-05-29
8090,4,-178,-28,2002-05-29
8091,2,12,43,2002-05-29
8092,2,-122,38,2002-05-29
8093,3,-2,37,2002-05-29
8094,4,147,43,2002-05-29
8095,4,125,2,2002-05-29
8096,4,-94,14,2002-05-29
8097,4,149,46,2002-05-29
8098,3,24,38,2002-05-29
8099,4,95,37,2002-05-29
8100,4,-161,53,2002-05-29
8101,2,-66,18,2002-05-29
8102,2,14,42,2002-05-29
8103,4,-72,-32,2002-05-29
8104,3,-100,16,2002-05-29
8105,3,-124,40,2002-05-29
8106,4,-61,14,2002-05-29
8107,3,-122,46,2002-05-29
8108,3,-100,16,2002-05-29
8109,4,169,-20,2002-05-29
8110,3,-100,17,2002-05-29
8111,4,89,-3,2002-05-30
8112,4,93,10,2002-05-30
8113,4,-176,-28,2002-05-30
8114,5,142,41,2002-05-30
8115,4,-93,14,2002-05-30
8116,4,168,53,2002-05-30
8117,4,-159,54,2002-05-30
8118,4,150,45,2002-05-30
8119,4,-88,13,2002-05-30
8120,4,142,42,2002-05-30
8121,4,168,53,2002-05-30
8122,3,-71,-36,2002-05-30
8123,4,122,24,2002-05-30
8124,3,-98,16,2002-05-30
8125,4,-97,15,2002-05-30
8126,3,-71,-32,2002-05-30
8127,4,147,-5,2002-05-30
8128,4,93,9,2002-05-30
8129,2,-89,36,2002-05-30
8130,4,99,2,2002-05-30
8131,3,-65,19,2002-05-30
8132,3,-65,19,2002-05-30
8133,4,-178,-19,2002-05-30
8134,4,-29,60,2002-05-30
8135,5,119,-1,2002-05-30
8136,2,-121,36,2002-05-30
8137,4,142,29,2002-05-30
8138,4,179,-42,2002-05-30
8139,2,-67,18,2002-05-30
8140,3,69,36,2002-05-30
8141,5,168,-19,2002-05-30
8142,3,21,37,2002-05-30
8143,4,121,22,2002-05-30
8144,4,73,39,2002-05-30
8145,3,13,38,2002-05-30
8146,3,13,38,2002-05-30
8147,2,13,38,2002-05-30
8148,3,21,37,2002-05-30
8149,3,-67,18,2002-05-30
8150,4,47,32,2002-05-30
8151,3,19,41,2002-05-30
8152,4,-177,-18,2002-05-30
8153,2,13,38,2002-05-30
8154,2,12,43,2002-05-30
8155,4,90,33,2002-05-30
8156,4,149,-5,2002-05-30
8157,3,21,37,2002-05-30
8158,3,-122,46,2002-05-30
8159,3,22,33,2002-05-30
8160,4,153,-4,2002-05-30
8161,4,72,37,2002-05-30
8162,4,-176,-26,2002-05-30
8163,3,-70,-31,2002-05-30
8164,3,-68,18,2002-05-31
8165,3,141,34,2002-05-31
8166,3,20,39,2002-05-31
8167,4,177,-41,2002-05-31
8168,3,-61,16,2002-05-31
8169,2,-151,63,2002-05-31
8170,4,-100,16,2002-05-31
8171,4,104,30,2002-05-31
8172,4,-148,-57,2002-05-31
8173,2,-66,18,2002-05-31
8174,5,171,52,2002-05-31
8175,4,171,52,2002-05-31
8176,4,-68,-21,2002-05-31
8177,4,170,52,2002-05-31
8178,3,-66,18,2002-05-31
8179,3,-97,34,2002-05-31
8180,4,32,34,2002-05-31
8181,3,78,43,2002-05-31
8182,3,-71,-33,2002-05-31
8183,3,26,40,2002-05-31
8184,3,-71,-31,2002-05-31
8185,4,125,8,2002-05-31
8186,4,-92,15,2002-05-31
8187,3,-71,-32,2002-05-31
8188,4,171,52,2002-05-31
8189,2,-151,63,2002-05-31
8190,3,7,46,2002-05-31
8191,3,22,39,2002-05-31
8192,5,-174,-21,2002-05-31
8193,3,120,15,2002-05-31
8194,4,145,19,2002-05-31
8195,3,-122,46,2002-05-31
8196,3,-151,63,2002-05-31
8197,4,48,40,2002-05-31
8198,4,-74,-36,2002-05-31
8199,3,145,44,2002-05-31
8200,2,-71,-32,2002-05-31
8201,3,-151,56,2002-05-31
8202,2,16,51,2002-05-31
8203,3,70,36,2002-05-31
8204,4,-82,9,2002-05-31
8205,3,-3,41,2002-05-31
8206,3,-125,41,2002-06-01
8207,4,145,47,2002-06-01
8208,2,0,39,2002-06-01
8209,2,23,38,2002-06-01
8210,4,139,9,2002-06-01
8211,3,-100,16,2002-06-01
8212,4,120,17,2002-06-01
8213,3,-100,16,2002-06-01
8214,3,24,38,2002-06-01
8215,3,177,-37,2002-06-01
8216,2,-118,38,2002-06-01
8217,4,172,52,2002-06-01
8218,3,-96,15,2002-06-01
8219,2,5,45,2002-06-01
8220,3,-149,61,2002-06-01
8221,4,155,-7,2002-06-01
8222,3,-67,18,2002-06-01
8223,4,71,36,2002-06-01
8224,4,122,23,2002-06-01
8225,2,-124,40,2002-06-01
8226,3,174,-37,2002-06-01
8227,3,-100,16,2002-06-01
8228,4,169,-18,2002-06-01
8229,3,-73,45,2002-06-01
8230,3,-100,16,2002-06-01
8231,2,12,43,2002-06-01
8232,2,-120,36,2002-06-01
8233,4,125,12,2002-06-01
8234,4,-179,-29,2002-06-01
8235,2,-60,15,2002-06-01
8236,5,51,29,2002-06-01
8237,4,-174,-21,2002-06-01
8238,2,-70,-33,2002-06-01
8239,2,15,46,2002-06-01
8240,3,-147,60,2002-06-01
8241,3,-70,-34,2002-06-01
8242,2,16,39,2002-06-01
8243,4,147,45,2002-06-01
8244,3,73,38,2002-06-01
8245,4,147,43,2002-06-01
8246,2,6,48,2002-06-01
8247,2,17,40,2002-06-01
8248,4,-71,-31,2002-06-01
8249,4,-177,-27,2002-06-01
8250,3,-69,-32,2002-06-01
8251,4,171,-63,2002-06-02
8252,5,-37,7,2002-06-02
8253,2,15,39,2002-06-02
8254,2,16,39,2002-06-02
8255,4,92,35,2002-06-02
8256,4,-104,18,2002-06-02
8257,3,-66,19,2002-06-02
8258,4,129,-6,2002-06-02
8259,4,49,40,2002-06-02
8260,3,-95,15,2002-06-02
8261,2,-70,-34,2002-06-02
8262,4,130,29,2002-06-02
8263,3,70,38,2002-06-02
8264,4,168,-44,2002-06-02
8265,3,70,36,2002-06-02
8266,5,-68,-19,2002-06-02
8267,3,83,28,2002-06-02
8268,4,166,-14,2002-06-02
8269,3,-68,19,2002-06-02
8270,3,-94,15,2002-06-02
8271,3,118,-8,2002-06-02
8272,4,-98,16,2002-06-02
8273,3,-67,19,2002-06-02
8274,4,171,52,2002-06-02
8275,3,-67,19,2002-06-02
8276,4,139,-3,2002-06-02
8277,4,-150,61,2002-06-02
8278,3,16,51,2002-06-02
8279,3,-67,19,2002-06-02
8280,2,-1,41,2002-06-02
8281,2,8,49,2002-06-02
8282,3,-71,-35,2002-06-02
8283,4,-83,9,2002-06-02
8284,4,-82,6,2002-06-02
8285,3,14,45,2002-06-02
8286,2,8,49,2002-06-02
8287,4,14,45,2002-06-02
8288,3,14,45,2002-06-02
8289,2,-71,-34,2002-06-02
8290,4,-173,-17,2002-06-02
8291,3,-66,19,2002-06-02
8292,3,-98,16,2002-06-02
8293,2,8,49,2002-06-02
8294,3,-70,-34,2002-06-02
8295,4,126,4,2002-06-02
8296,2,8,49,2002-06-02
8297,2,-147,61,2002-06-02
8298,2,-122,38,2002-06-02
8299,3,167,-13,2002-06-02
8300,4,-69,-33,2002-06-02
8301,4,126,5,2002-06-02
8302,2,-124,40,2002-06-02
8303,3,70,36,2002-06-02
8304,4,-94,15,2002-06-02
8305,4,127,3,2002-06-02
8306,4,179,-19,2002-06-02
8307,4,57,27,2002-06-02
8308,4,57,27,2002-06-02
8309,4,149,-3,2002-06-02
8310,3,-118,37,2002-06-02
8311,5,-176,-26,2002-06-02
8312,4,-179,-23,2002-06-02
8313,3,-176,-20,2002-06-02
8314,4,-27,-59,2002-06-02
8315,2,-118,37,2002-06-02
8316,2,14,37,2002-06-03
8317,2,8,49,2002-06-03
8318,2,-118,37,2002-06-03
8319,3,-97,16,2002-06-03
8320,4,-179,-23,2002-06-03
8321,3,-72,-32,2002-06-03
8322,3,-107,38,2002-06-03
8323,3,-94,17,2002-06-03
8324,3,-99,16,2002-06-03
8325,3,-68,-31,2002-06-03
8326,3,-164,53,2002-06-03
8327,2,17,43,2002-06-03
8328,3,12,36,2002-06-03
8329,4,148,-5,2002-06-03
8330,3,-71,-30,2002-06-03
8331,4,-72,-29,2002-06-03
8332,4,-172,-18,2002-06-03
8333,3,-70,-34,2002-06-03
8334,5,139,27,2002-06-03
8335,4,51,29,2002-06-03
8336,5,-173,-17,2002-06-03
8337,3,-100,16,2002-06-03
8338,4,122,24,2002-06-03
8339,3,129,29,2002-06-03
8340,2,2,46,2002-06-03
8341,3,-65,18,2002-06-03
8342,3,-100,16,2002-06-03
8343,4,63,25,2002-06-03
8344,3,-122,46,2002-06-03
8345,4,-31,3,2002-06-03
8346,3,159,51,2002-06-03
8347,2,12,41,2002-06-03
