,mag,longitude,latitude,time
10060,3,-119,41,2014-11-11
10061,4,146,11,2014-11-11
10062,2,-155,58,2014-11-11
10063,2,-65,18,2014-11-11
10064,2,-119,41,2014-11-11
10065,4,94,23,2014-11-11
10066,4,-178,-18,2014-11-11
10067,4,94,7,2014-11-11
10068,4,-57,60,2014-11-11
10069,4,-72,-33,2014-11-11
10070,4,-72,-33,2014-11-11
10071,4,-17,64,2014-11-11
10072,4,-17,64,2014-11-11
10073,4,80,45,2014-11-11
10074,3,-119,41,2014-11-11
10075,4,47,32,2014-11-11
10076,5,129,-6,2014-11-11
10077,2,-97,36,2014-11-11
10078,3,-114,47,2014-11-11
10079,2,-152,59,2014-11-11
10080,3,-97,36,2014-11-11
10081,2,-119,41,2014-11-11
10082,4,138,43,2014-11-11
10083,4,160,52,2014-11-11
10084,2,-121,40,2014-11-11
10085,3,-64,19,2014-11-12
10086,4,171,52,2014-11-12
10087,4,140,36,2014-11-12
10088,2,-119,41,2014-11-12
10089,4,135,34,2014-11-12
10090,2,-121,40,2014-11-12
10091,4,173,-19,2014-11-12
10092,4,145,43,2014-11-12
10093,3,21,43,2014-11-12
10094,4,142,38,2014-11-12
10095,4,179,-22,2014-11-12
10096,2,-97,36,2014-11-12
10097,2,-140,60,2014-11-12
10098,2,-119,41,2014-11-12
10099,4,165,-10,2014-11-12
10100,4,20,38,2014-11-12
10101,3,-68,19,2014-11-12
10102,4,-90,13,2014-11-12
10103,2,-119,41,2014-11-12
10104,2,-119,41,2014-11-12
10105,4,-80,-44,2014-11-12
10106,4,167,-14,2014-11-12
10107,3,-68,18,2014-11-12
10108,5,140,33,2014-11-12
10109,5,-85,1,2014-11-12
10110,4,-17,64,2014-11-12
10111,4,128,-7,2014-11-12
10112,2,-122,44,2014-11-12
10113,2,179,51,2014-11-12
10114,4,-17,64,2014-11-12
10115,4,97,0,2014-11-12
10116,4,-178,-17,2014-11-12
10117,4,-69,-31,2014-11-12
10118,2,-96,36,2014-11-12
10119,2,-175,52,2014-11-12
10120,4,-174,-22,2014-11-12
10121,4,-119,41,2014-11-12
10122,2,-119,41,2014-11-12
10123,3,-119,41,2014-11-12
10124,2,-97,36,2014-11-12
10125,2,-119,41,2014-11-12
10126,3,-119,41,2014-11-12
10127,2,-97,36,2014-11-12
10128,2,-119,41,2014-11-12
10129,4,66,-10,2014-11-12
10130,3,-119,41,2014-11-12
10131,2,-119,41,2014-11-12
10132,2,-119,41,2014-11-12
10133,4,31,35,2014-11-12
10134,2,-119,41,2014-11-12
10135,2,-156,56,2014-11-12
10136,4,145,-6,2014-11-12
10137,4,179,-27,2014-11-12
10138,4,148,-6,2014-11-12
10139,4,57,11,2014-11-12
10140,4,-40,31,2014-11-12
10141,3,-105,43,2014-11-12
10142,4,-40,31,2014-11-12
10143,4,-128,44,2014-11-12
10144,4,-40,31,2014-11-12
10145,2,-97,36,2014-11-12
10146,4,-17,64,2014-11-12
10147,4,154,-6,2014-11-12
10148,3,-97,36,2014-11-12
10149,4,-97,37,2014-11-12
10150,4,-17,64,2014-11-12
10151,4,-17,64,2014-11-12
10152,2,-97,37,2014-11-12
10153,2,-97,36,2014-11-12
10154,2,-97,35,2014-11-12
10155,4,145,43,2014-11-12
10156,4,-92,14,2014-11-12
10157,2,-97,35,2014-11-13
10158,4,53,26,2014-11-13
10159,4,125,4,2014-11-13
10160,4,-17,64,2014-11-13
10161,3,-96,35,2014-11-13
10162,2,-96,35,2014-11-13
10163,4,148,-6,2014-11-13
10164,4,132,30,2014-11-13
10165,2,-119,41,2014-11-13
10166,4,-111,26,2014-11-13
10167,4,126,9,2014-11-13
10168,3,-119,41,2014-11-13
10169,2,-94,38,2014-11-13
10170,2,-67,18,2014-11-13
10171,2,-178,51,2014-11-13
10172,3,-68,19,2014-11-13
10173,2,-126,42,2014-11-13
10174,3,-88,12,2014-11-13
10175,2,-97,36,2014-11-13
10176,3,-119,41,2014-11-13
10177,3,-119,41,2014-11-13
10178,4,169,-20,2014-11-13
10179,4,-119,41,2014-11-13
10180,5,-25,-58,2014-11-13
10181,4,-25,-58,2014-11-13
10182,4,126,1,2014-11-13
10183,4,-17,64,2014-11-13
10184,4,95,4,2014-11-13
10185,2,-119,41,2014-11-13
10186,4,-74,-8,2014-11-13
10187,2,-97,36,2014-11-13
10188,4,162,-10,2014-11-13
10189,2,-121,35,2014-11-13
10190,4,20,38,2014-11-13
10191,2,-165,53,2014-11-13
10192,2,-119,41,2014-11-13
10193,6,173,-15,2014-11-13
10194,5,165,-10,2014-11-13
10195,2,-175,51,2014-11-13
10196,2,-97,36,2014-11-13
10197,2,-119,41,2014-11-13
10198,2,-67,18,2014-11-13
10199,4,98,0,2014-11-13
10200,5,169,-18,2014-11-13
10201,2,-156,18,2014-11-13
10202,3,-151,59,2014-11-13
10203,4,167,-14,2014-11-13
10204,3,-105,27,2014-11-13
10205,4,126,24,2014-11-13
10206,4,143,13,2014-11-13
10207,3,-97,36,2014-11-13
10208,4,-177,-18,2014-11-13
10209,4,140,36,2014-11-13
10210,4,-174,-17,2014-11-13
10211,4,-177,-19,2014-11-13
10212,5,-87,13,2014-11-13
10213,4,173,-15,2014-11-13
10214,4,-178,-20,2014-11-13
10215,4,-75,-45,2014-11-13
10216,2,-115,32,2014-11-13
10217,4,-75,-45,2014-11-13
10218,4,-17,64,2014-11-13
10219,3,-119,41,2014-11-13
10220,2,-119,41,2014-11-13
10221,2,-153,60,2014-11-13
10222,4,-178,-17,2014-11-13
10223,4,72,37,2014-11-13
10224,4,144,43,2014-11-13
10225,4,70,36,2014-11-13
10226,4,-178,-21,2014-11-13
10227,4,-17,64,2014-11-13
10228,4,20,-52,2014-11-13
10229,4,-69,-31,2014-11-13
10230,2,-119,41,2014-11-13
10231,4,95,24,2014-11-13
10232,4,-26,1,2014-11-13
10233,4,-40,31,2014-11-13
10234,2,-97,35,2014-11-13
10235,4,-17,64,2014-11-13
10236,4,179,-25,2014-11-14
10237,4,47,32,2014-11-14
10238,5,77,42,2014-11-14
10239,3,-64,18,2014-11-14
10240,4,77,42,2014-11-14
10241,2,-97,36,2014-11-14
10242,4,-25,-57,2014-11-14
10243,4,-174,-15,2014-11-14
10244,2,-97,36,2014-11-14
10245,3,-96,36,2014-11-14
10246,5,150,45,2014-11-14
10247,4,171,-21,2014-11-14
10248,2,-97,36,2014-11-14
10249,2,-178,51,2014-11-14
10250,4,71,37,2014-11-14
10251,4,171,-22,2014-11-14
10252,2,-65,18,2014-11-14
10253,4,-153,56,2014-11-14
10254,5,160,52,2014-11-14
10255,4,169,-18,2014-11-14
10256,2,-119,41,2014-11-14
10257,2,-97,36,2014-11-14
10258,3,-97,36,2014-11-14
10259,3,-97,36,2014-11-14
10260,2,-97,36,2014-11-14
10261,3,-97,36,2014-11-14
10262,3,-97,36,2014-11-14
10263,5,142,-3,2014-11-14
10264,2,-98,36,2014-11-14
10265,4,-17,64,2014-11-14
10266,4,-17,64,2014-11-14
10267,3,-173,51,2014-11-14
10268,3,-118,37,2014-11-14
10269,5,176,51,2014-11-14
10270,2,-118,37,2014-11-14
10271,3,-157,57,2014-11-14
10272,4,123,24,2014-11-14
10273,2,-152,59,2014-11-14
10274,4,153,-5,2014-11-14
10275,4,-73,6,2014-11-14
10276,5,-17,64,2014-11-14
10277,2,-98,36,2014-11-14
10278,3,-98,36,2014-11-14
10279,2,-97,36,2014-11-14
10280,3,-119,41,2014-11-14
10281,2,-118,37,2014-11-14
10282,4,129,-6,2014-11-14
10283,2,-119,41,2014-11-14
10284,4,-73,6,2014-11-14
10285,2,-97,36,2014-11-14
10286,4,-27,-55,2014-11-14
10287,3,135,-3,2014-11-14
10288,2,-121,40,2014-11-14
10289,3,-114,31,2014-11-14
10290,3,-97,36,2014-11-14
10291,2,-97,36,2014-11-14
10292,4,119,-7,2014-11-14
10293,4,-179,-23,2014-11-14
10294,2,178,51,2014-11-14
10295,4,-68,-21,2014-11-14
10296,3,-68,18,2014-11-14
10297,3,-119,41,2014-11-14
10298,3,144,13,2014-11-14
10299,4,169,-18,2014-11-14
10300,2,-119,41,2014-11-14
10301,2,-152,59,2014-11-14
10302,4,94,7,2014-11-14
10303,4,129,-7,2014-11-14
10304,2,-140,61,2014-11-14
10305,3,-177,51,2014-11-14
10306,4,103,37,2014-11-14
10307,4,130,-6,2014-11-14
10308,2,179,51,2014-11-14
10309,4,-90,13,2014-11-15
10310,5,-76,-12,2014-11-15
10311,2,-151,60,2014-11-15
10312,4,151,45,2014-11-15
10313,2,-96,35,2014-11-15
10314,4,-128,-54,2014-11-15
10315,4,142,38,2014-11-15
10316,2,-97,36,2014-11-15
10317,4,-18,64,2014-11-15
10318,4,93,6,2014-11-15
10319,4,3,36,2014-11-15
10320,4,130,27,2014-11-15
10321,4,126,5,2014-11-15
10322,7,126,1,2014-11-15
10323,5,126,1,2014-11-15
10324,5,126,0,2014-11-15
10325,5,126,1,2014-11-15
10326,4,126,1,2014-11-15
10327,4,126,1,2014-11-15
10328,4,126,1,2014-11-15
10329,4,126,1,2014-11-15
10330,4,126,2,2014-11-15
10331,4,126,1,2014-11-15
10332,2,-151,60,2014-11-15
10333,5,123,0,2014-11-15
10334,4,126,1,2014-11-15
10335,5,126,1,2014-11-15
10336,2,-97,36,2014-11-15
10337,4,126,1,2014-11-15
10338,4,124,-10,2014-11-15
10339,4,126,1,2014-11-15
10340,4,126,1,2014-11-15
10341,4,126,1,2014-11-15
10342,2,-117,32,2014-11-15
10343,4,127,2,2014-11-15
10344,4,126,1,2014-11-15
10345,4,126,2,2014-11-15
10346,4,126,1,2014-11-15
10347,4,126,1,2014-11-15
10348,3,-178,51,2014-11-15
10349,4,126,1,2014-11-15
10350,4,68,-25,2014-11-15
10351,4,126,1,2014-11-15
10352,4,126,1,2014-11-15
10353,4,126,1,2014-11-15
10354,4,126,1,2014-11-15
10355,4,126,1,2014-11-15
10356,4,126,2,2014-11-15
10357,4,126,1,2014-11-15
10358,5,-69,-17,2014-11-15
10359,4,126,1,2014-11-15
10360,4,-179,-22,2014-11-15
10361,4,162,55,2014-11-15
10362,4,126,1,2014-11-15
10363,4,126,1,2014-11-15
10364,4,126,1,2014-11-15
10365,4,126,1,2014-11-15
10366,3,-174,51,2014-11-15
10367,2,-119,41,2014-11-15
10368,2,-119,41,2014-11-15
10369,3,-114,48,2014-11-15
10370,3,-155,19,2014-11-15
10371,3,-119,41,2014-11-15
10372,3,-67,18,2014-11-15
10373,4,126,1,2014-11-15
10374,2,-161,54,2014-11-15
10375,4,126,1,2014-11-15
10376,4,126,1,2014-11-15
10377,4,126,1,2014-11-15
10378,4,-93,14,2014-11-15
10379,4,126,1,2014-11-15
10380,4,126,1,2014-11-15
10381,4,179,-25,2014-11-15
10382,4,126,1,2014-11-15
10383,4,-94,15,2014-11-15
10384,4,126,1,2014-11-15
10385,4,118,-8,2014-11-15
10386,4,126,1,2014-11-15
10387,4,126,1,2014-11-15
10388,4,126,1,2014-11-15
10389,4,126,1,2014-11-15
10390,5,126,1,2014-11-15
10391,5,126,1,2014-11-15
10392,4,126,1,2014-11-15
10393,4,126,1,2014-11-15
10394,4,-17,64,2014-11-15
10395,3,-98,37,2014-11-15
10396,4,141,37,2014-11-15
10397,4,126,1,2014-11-15
10398,4,-56,-54,2014-11-15
10399,4,122,24,2014-11-15
10400,4,126,1,2014-11-15
10401,5,126,1,2014-11-15
10402,4,126,1,2014-11-15
10403,4,126,1,2014-11-15
10404,4,126,1,2014-11-15
10405,4,126,1,2014-11-15
10406,4,-68,-31,2014-11-15
10407,4,126,1,2014-11-15
10408,4,126,2,2014-11-15
10409,4,126,1,2014-11-15
10410,4,126,1,2014-11-15
10411,4,155,-6,2014-11-15
10412,3,-119,41,2014-11-15
10413,4,126,1,2014-11-15
10414,3,-97,36,2014-11-15
10415,4,-179,-23,2014-11-15
10416,3,-119,41,2014-11-15
10417,4,-102,18,2014-11-15
10418,3,-119,41,2014-11-15
10419,3,143,21,2014-11-15
10420,2,-119,41,2014-11-15
10421,4,126,1,2014-11-15
10422,4,97,2,2014-11-15
10423,4,-17,64,2014-11-15
10424,4,-179,-32,2014-11-15
10425,4,126,2,2014-11-15
10426,4,126,1,2014-11-15
10427,4,126,1,2014-11-15
10428,4,144,43,2014-11-15
10429,2,-119,41,2014-11-15
10430,4,-17,64,2014-11-15
10431,5,-25,-58,2014-11-15
10432,4,170,-22,2014-11-15
10433,4,71,37,2014-11-15
10434,4,126,1,2014-11-15
10435,5,123,-1,2014-11-15
10436,2,-96,32,2014-11-15
10437,2,-114,37,2014-11-15
10438,4,55,28,2014-11-15
10439,4,28,36,2014-11-15
10440,4,126,1,2014-11-15
10441,2,178,50,2014-11-15
10442,4,120,-8,2014-11-15
10443,4,-178,-17,2014-11-15
10444,3,-106,41,2014-11-15
10445,3,54,27,2014-11-15
10446,2,-173,50,2014-11-15
10447,3,-119,41,2014-11-15
10448,4,126,1,2014-11-16
10449,4,96,2,2014-11-16
10450,4,106,52,2014-11-16
10451,5,-17,64,2014-11-16
10452,4,126,1,2014-11-16
10453,4,-178,-17,2014-11-16
10454,4,94,3,2014-11-16
10455,4,-90,13,2014-11-16
10456,4,-90,13,2014-11-16
10457,4,-90,13,2014-11-16
10458,4,127,2,2014-11-16
10459,2,-97,36,2014-11-16
10460,2,-161,54,2014-11-16
10461,4,127,2,2014-11-16
10462,4,155,-7,2014-11-16
10463,2,-67,18,2014-11-16
10464,4,-69,10,2014-11-16
10465,2,-98,36,2014-11-16
10466,4,56,28,2014-11-16
10467,4,-173,-14,2014-11-16
10468,4,-178,-20,2014-11-16
10469,3,144,13,2014-11-16
10470,2,-162,64,2014-11-16
10471,4,126,2,2014-11-16
10472,3,-68,18,2014-11-16
10473,4,155,-6,2014-11-16
10474,4,67,36,2014-11-16
10475,4,150,46,2014-11-16
10476,3,-64,18,2014-11-16
10477,3,-97,36,2014-11-16
10478,4,128,2,2014-11-16
10479,4,130,7,2014-11-16
10480,4,138,34,2014-11-16
10481,3,-65,19,2014-11-16
10482,3,-98,37,2014-11-16
10483,2,-66,18,2014-11-16
10484,2,-152,60,2014-11-16
10485,2,-98,37,2014-11-16
10486,4,126,1,2014-11-16
10487,2,-119,41,2014-11-16
10488,2,-96,36,2014-11-16
10489,4,126,1,2014-11-16
10490,4,-17,64,2014-11-16
10491,4,126,1,2014-11-16
10492,5,-86,10,2014-11-16
10493,3,-96,36,2014-11-16
10494,2,-96,36,2014-11-16
10495,4,126,1,2014-11-16
10496,4,-69,-20,2014-11-16
10497,5,97,1,2014-11-16
10498,4,-68,-21,2014-11-16
10499,2,-97,36,2014-11-16
10500,2,-158,55,2014-11-16
10501,4,54,27,2014-11-16
10502,2,-97,36,2014-11-16
10503,4,-173,-15,2014-11-16
10504,2,-97,36,2014-11-16
10505,4,145,19,2014-11-16
10506,4,126,1,2014-11-16
10507,4,74,38,2014-11-16
10508,4,126,2,2014-11-16
10509,4,124,10,2014-11-16
10510,4,-71,-15,2014-11-16
10511,2,-97,36,2014-11-16
10512,2,-117,36,2014-11-16
10513,2,-140,57,2014-11-16
10514,4,126,1,2014-11-16
10515,3,-163,53,2014-11-16
10516,3,-153,60,2014-11-16
10517,2,-97,36,2014-11-16
10518,4,126,1,2014-11-16
10519,4,126,2,2014-11-16
10520,2,-97,36,2014-11-16
10521,4,139,29,2014-11-16
10522,4,126,1,2014-11-16
10523,4,-17,64,2014-11-16
10524,4,29,37,2014-11-16
10525,2,-97,36,2014-11-16
10526,2,-97,36,2014-11-16
10527,4,-18,0,2014-11-16
10528,2,-119,41,2014-11-16
10529,2,-97,36,2014-11-16
10530,2,-97,35,2014-11-16
10531,4,-177,-31,2014-11-16
10532,4,179,-25,2014-11-16
10533,4,93,24,2014-11-16
10534,2,-97,37,2014-11-16
10535,2,-117,47,2014-11-16
10536,4,155,-9,2014-11-16
10537,4,104,-4,2014-11-16
10538,2,-122,38,2014-11-16
10539,4,145,-4,2014-11-16
10540,2,-96,35,2014-11-16
10541,4,-25,62,2014-11-16
10542,6,179,-37,2014-11-16
10543,3,-97,36,2014-11-16
10544,4,122,-2,2014-11-16
10545,4,179,-38,2014-11-16
10546,4,98,2,2014-11-16
10547,4,-67,-23,2014-11-16
10548,4,-97,16,2014-11-16
10549,4,140,36,2014-11-16
10550,4,145,18,2014-11-17
10551,4,155,-9,2014-11-17
10552,4,-70,-32,2014-11-17
10553,4,-17,64,2014-11-17
10554,5,155,-9,2014-11-17
10555,2,-97,36,2014-11-17
10556,4,70,29,2014-11-17
10557,4,-17,64,2014-11-17
10558,4,90,27,2014-11-17
10559,3,-98,37,2014-11-17
10560,4,94,8,2014-11-17
10561,4,-174,-18,2014-11-17
10562,2,-151,62,2014-11-17
10563,3,-151,63,2014-11-17
10564,4,151,45,2014-11-17
10565,4,72,38,2014-11-17
10566,2,-97,36,2014-11-17
10567,5,94,20,2014-11-17
10568,4,155,-9,2014-11-17
10569,4,126,1,2014-11-17
10570,4,167,-14,2014-11-17
10571,4,94,7,2014-11-17
10572,4,126,1,2014-11-17
10573,2,-67,19,2014-11-17
10574,4,179,-35,2014-11-17
10575,2,-97,36,2014-11-17
10576,4,-177,-19,2014-11-17
10577,4,-179,-21,2014-11-17
10578,2,-178,51,2014-11-17
10579,4,143,21,2014-11-17
10580,4,-106,18,2014-11-17
10581,4,126,1,2014-11-17
10582,4,-106,18,2014-11-17
10583,4,-119,41,2014-11-17
10584,4,146,1,2014-11-17
10585,4,155,-9,2014-11-17
10586,4,-178,-17,2014-11-17
10587,4,-17,64,2014-11-17
10588,4,77,35,2014-11-17
10589,2,-96,36,2014-11-17
10590,4,125,9,2014-11-17
10591,4,120,19,2014-11-17
10592,4,120,19,2014-11-17
10593,4,120,19,2014-11-17
10594,5,-102,-36,2014-11-17
10595,4,152,-5,2014-11-17
10596,4,155,-9,2014-11-17
10597,4,155,-9,2014-11-17
10598,5,155,-9,2014-11-17
10599,4,154,-10,2014-11-17
10600,5,120,19,2014-11-17
10601,4,156,-8,2014-11-17
10602,4,129,3,2014-11-17
10603,5,120,19,2014-11-17
10604,4,120,19,2014-11-17
10605,4,121,19,2014-11-17
10606,4,120,19,2014-11-17
10607,5,120,19,2014-11-17
10608,4,119,19,2014-11-17
10609,4,120,19,2014-11-17
10610,5,120,19,2014-11-17
10611,4,120,19,2014-11-17
10612,4,120,19,2014-11-17
10613,3,-151,59,2014-11-17
10614,4,-106,18,2014-11-17
10615,4,120,19,2014-11-17
10616,4,120,19,2014-11-17
10617,2,-115,32,2014-11-17
10618,4,120,19,2014-11-17
10619,2,-165,53,2014-11-17
10620,4,120,19,2014-11-17
10621,4,120,19,2014-11-17
10622,4,164,56,2014-11-17
10623,4,126,1,2014-11-17
10624,4,126,9,2014-11-17
10625,4,156,-9,2014-11-17
10626,6,33,-46,2014-11-17
10627,4,165,-10,2014-11-17
10628,4,1,72,2014-11-17
10629,4,130,-5,2014-11-17
10630,3,-67,18,2014-11-17
10631,4,-179,-37,2014-11-17
10632,2,-176,51,2014-11-17
10633,4,142,38,2014-11-17
10634,4,155,-9,2014-11-17
10635,3,-126,41,2014-11-17
10636,4,140,30,2014-11-17
10637,3,-127,41,2014-11-17
10638,2,-98,36,2014-11-17
10639,5,120,-7,2014-11-17
10640,2,-97,36,2014-11-17
10641,4,120,19,2014-11-17
10642,4,120,19,2014-11-17
10643,4,120,19,2014-11-17
10644,4,120,19,2014-11-17
10645,2,-122,37,2014-11-17
10646,2,-66,19,2014-11-17
10647,2,176,51,2014-11-17
10648,3,-97,36,2014-11-17
10649,4,144,42,2014-11-17
10650,3,-140,61,2014-11-17
10651,4,135,34,2014-11-17
10652,4,120,19,2014-11-17
10653,4,126,1,2014-11-17
10654,4,149,44,2014-11-17
10655,4,167,-18,2014-11-17
10656,4,136,-3,2014-11-17
10657,3,-119,41,2014-11-17
10658,5,23,38,2014-11-17
10659,5,23,38,2014-11-17
10660,4,23,38,2014-11-17
10661,4,120,19,2014-11-17
10662,3,-153,60,2014-11-17
10663,3,-164,53,2014-11-17
10664,4,167,-18,2014-11-17
10665,3,178,51,2014-11-18
10666,4,120,19,2014-11-18
10667,4,155,-9,2014-11-18
10668,4,-178,-26,2014-11-18
10669,5,72,38,2014-11-18
10670,4,-179,-37,2014-11-18
10671,4,23,38,2014-11-18
10672,2,-124,40,2014-11-18
10673,3,120,19,2014-11-18
10674,2,-163,53,2014-11-18
10675,2,-64,18,2014-11-18
10676,4,179,-37,2014-11-18
10677,4,128,2,2014-11-18
10678,4,-17,64,2014-11-18
10679,3,-67,18,2014-11-18
10680,5,94,7,2014-11-18
10681,2,-98,36,2014-11-18
10682,2,-116,33,2014-11-18
10683,2,-97,37,2014-11-18
10684,5,126,1,2014-11-18
10685,4,126,1,2014-11-18
10686,4,126,1,2014-11-18
10687,2,-97,36,2014-11-18
10688,5,94,7,2014-11-18
10689,4,94,7,2014-11-18
10690,4,-67,-15,2014-11-18
10691,4,94,7,2014-11-18
10692,4,126,1,2014-11-18
10693,2,-66,19,2014-11-18
10694,4,-70,-24,2014-11-18
10695,5,-40,31,2014-11-18
10696,4,-100,16,2014-11-18
10697,4,126,1,2014-11-18
10698,4,-71,-19,2014-11-18
10699,4,120,19,2014-11-18
10700,5,120,19,2014-11-18
10701,4,-17,64,2014-11-18
10702,4,120,19,2014-11-18
10703,2,-152,60,2014-11-18
10704,2,-65,18,2014-11-18
10705,4,-176,-17,2014-11-18
10706,4,121,20,2014-11-18
10707,4,128,3,2014-11-18
10708,4,-71,-20,2014-11-18
10709,4,120,19,2014-11-18
10710,4,-68,-22,2014-11-18
10711,4,120,19,2014-11-18
10712,4,167,-15,2014-11-18
10713,2,-97,36,2014-11-18
10714,4,120,19,2014-11-18
10715,4,120,19,2014-11-18
10716,4,169,54,2014-11-18
10717,2,-162,53,2014-11-18
10718,5,126,1,2014-11-18
10719,4,147,-5,2014-11-18
10720,4,146,19,2014-11-18
10721,4,123,24,2014-11-18
10722,4,123,24,2014-11-18
10723,2,-126,42,2014-11-18
10724,4,147,-5,2014-11-18
10725,4,141,39,2014-11-18
10726,4,126,2,2014-11-18
10727,4,161,-10,2014-11-18
10728,4,139,33,2014-11-18
10729,4,123,24,2014-11-18
10730,4,146,-3,2014-11-18
10731,4,120,19,2014-11-18
10732,4,97,4,2014-11-18
10733,4,146,-3,2014-11-18
10734,4,121,19,2014-11-18
10735,5,131,30,2014-11-18
10736,4,-28,45,2014-11-18
10737,4,-106,18,2014-11-18
10738,4,-174,-20,2014-11-18
10739,4,76,32,2014-11-18
10740,2,-178,51,2014-11-18
10741,5,-175,-23,2014-11-18
10742,3,-98,36,2014-11-18
10743,4,179,-37,2014-11-18
10744,4,179,-37,2014-11-18
10745,4,21,37,2014-11-18
10746,4,130,-5,2014-11-18
10747,4,120,19,2014-11-18
10748,4,101,-5,2014-11-18
10749,4,-17,64,2014-11-18
10750,4,-17,64,2014-11-18
10751,2,-114,31,2014-11-18
10752,4,-66,-22,2014-11-18
10753,4,-173,51,2014-11-18
10754,2,-117,36,2014-11-18
10755,4,127,-2,2014-11-18
10756,4,-14,-1,2014-11-18
10757,4,-172,-15,2014-11-18
10758,2,-97,36,2014-11-18
10759,4,140,36,2014-11-18
10760,4,-63,-27,2014-11-18
10761,3,-96,36,2014-11-18
10762,2,-119,41,2014-11-18
10763,2,-96,36,2014-11-18
10764,2,-97,35,2014-11-18
10765,3,-105,43,2014-11-18
10766,4,133,-2,2014-11-18
10767,4,179,-23,2014-11-18
10768,2,-152,59,2014-11-18
10769,4,31,-48,2014-11-18
10770,4,167,-14,2014-11-19
10771,4,-17,64,2014-11-19
10772,4,-17,64,2014-11-19
10773,2,-97,35,2014-11-19
10774,4,23,38,2014-11-19
10775,4,141,36,2014-11-19
10776,3,-157,55,2014-11-19
10777,4,120,19,2014-11-19
10778,4,126,1,2014-11-19
10779,2,-97,37,2014-11-19
10780,4,105,42,2014-11-19
10781,4,120,19,2014-11-19
10782,4,126,1,2014-11-19
10783,4,-88,12,2014-11-19
10784,2,-97,37,2014-11-19
10785,4,120,19,2014-11-19
10786,4,119,19,2014-11-19
10787,4,-87,12,2014-11-19
10788,5,123,-10,2014-11-19
10789,4,131,-6,2014-11-19
10790,4,105,42,2014-11-19
10791,4,123,-10,2014-11-19
10792,4,106,42,2014-11-19
10793,3,-97,35,2014-11-19
10794,3,-98,36,2014-11-19
10795,4,68,-2,2014-11-19
10796,4,96,1,2014-11-19
10797,4,141,38,2014-11-19
10798,4,179,-37,2014-11-19
10799,4,68,-2,2014-11-19
10800,5,68,-2,2014-11-19
10801,4,65,-12,2014-11-19
10802,4,-179,-37,2014-11-19
10803,2,-98,36,2014-11-19
10804,4,68,-2,2014-11-19
10805,4,-179,-37,2014-11-19
10806,4,-178,-18,2014-11-19
10807,2,-153,60,2014-11-19
10808,2,-175,51,2014-11-19
10809,4,179,-37,2014-11-19
10810,2,-119,41,2014-11-19
10811,4,120,19,2014-11-19
10812,4,120,19,2014-11-19
10813,2,-97,37,2014-11-19
10814,4,-179,-37,2014-11-19
10815,4,126,1,2014-11-19
10816,3,-149,61,2014-11-19
10817,3,-176,51,2014-11-19
10818,2,-173,51,2014-11-19
10819,4,128,-6,2014-11-19
10820,4,120,19,2014-11-19
10821,2,-97,36,2014-11-19
10822,2,-97,35,2014-11-19
10823,4,120,19,2014-11-19
10824,4,-174,-15,2014-11-19
10825,4,156,-7,2014-11-19
10826,2,-97,36,2014-11-19
10827,4,-179,-37,2014-11-19
10828,4,120,19,2014-11-19
10829,5,-93,14,2014-11-19
10830,2,-153,59,2014-11-19
10831,4,-93,14,2014-11-19
10832,4,167,-17,2014-11-19
10833,3,-97,36,2014-11-19
10834,4,-107,-35,2014-11-19
10835,4,-17,64,2014-11-19
10836,2,178,51,2014-11-19
10837,4,120,19,2014-11-19
10838,2,-116,49,2014-11-19
10839,3,-96,36,2014-11-19
10840,3,-151,60,2014-11-19
10841,4,123,-10,2014-11-19
10842,3,-97,36,2014-11-19
10843,4,-73,-15,2014-11-19
10844,5,131,30,2014-11-19
10845,4,131,30,2014-11-19
10846,4,126,2,2014-11-19
10847,4,162,-11,2014-11-19
10848,4,71,37,2014-11-19
10849,2,-97,36,2014-11-19
10850,3,-152,60,2014-11-19
10851,2,-121,45,2014-11-19
10852,5,122,24,2014-11-19
10853,4,71,37,2014-11-19
10854,4,122,24,2014-11-19
10855,2,-97,36,2014-11-19
10856,4,-13,-24,2014-11-19
10857,4,-167,52,2014-11-19
10858,4,84,42,2014-11-19
10859,4,-40,31,2014-11-19
10860,4,127,1,2014-11-19
10861,4,126,1,2014-11-19
10862,4,-6,70,2014-11-19
10863,3,-67,19,2014-11-19
10864,4,71,37,2014-11-19
10865,4,-17,64,2014-11-19
10866,2,-67,19,2014-11-19
10867,2,-150,62,2014-11-19
10868,4,122,24,2014-11-19
10869,4,-17,64,2014-11-19
10870,4,126,1,2014-11-19
10871,4,144,12,2014-11-19
10872,4,125,9,2014-11-20
10873,4,-17,64,2014-11-20
10874,2,-97,36,2014-11-20
10875,4,179,-37,2014-11-20
10876,4,-161,56,2014-11-20
10877,4,-68,-21,2014-11-20
10878,4,167,-15,2014-11-20
10879,5,141,37,2014-11-20
10880,2,-97,36,2014-11-20
10881,4,126,1,2014-11-20
10882,4,94,7,2014-11-20
10883,4,-68,-21,2014-11-20
10884,4,126,1,2014-11-20
10885,3,-68,17,2014-11-20
10886,4,-168,52,2014-11-20
10887,2,-165,54,2014-11-20
10888,4,126,1,2014-11-20
10889,2,-97,36,2014-11-20
10890,4,-72,6,2014-11-20
10891,2,-97,36,2014-11-20
10892,3,-68,18,2014-11-20
10893,2,178,51,2014-11-20
10894,5,94,7,2014-11-20
10895,3,-121,36,2014-11-20
