,mag,longitude,latitude,time
7960,3,3,36,2003-05-21
7961,4,-72,6,2003-05-21
7962,3,4,36,2003-05-21
7963,3,3,36,2003-05-21
7964,4,3,36,2003-05-21
7965,4,3,36,2003-05-21
7966,3,3,36,2003-05-21
7967,3,3,36,2003-05-21
7968,3,3,36,2003-05-22
7969,3,3,37,2003-05-22
7970,3,3,36,2003-05-22
7971,2,3,37,2003-05-22
7972,3,3,36,2003-05-22
7973,3,3,36,2003-05-22
7974,3,3,36,2003-05-22
7975,3,4,36,2003-05-22
7976,3,3,36,2003-05-22
7977,3,4,36,2003-05-22
7978,3,3,36,2003-05-22
7979,4,3,36,2003-05-22
7980,4,3,36,2003-05-22
7981,2,3,36,2003-05-22
7982,4,3,36,2003-05-22
7983,3,3,36,2003-05-22
7984,2,3,36,2003-05-22
7985,3,3,36,2003-05-22
7986,3,3,36,2003-05-22
7987,5,3,37,2003-05-22
7988,4,-88,13,2003-05-22
7989,3,3,37,2003-05-22
7990,2,-6,42,2003-05-22
7991,4,-137,59,2003-05-22
7992,3,3,37,2003-05-22
7993,4,3,36,2003-05-22
7994,4,159,53,2003-05-22
7995,3,3,37,2003-05-22
7996,3,4,36,2003-05-22
7997,4,3,37,2003-05-22
7998,3,3,37,2003-05-22
7999,3,3,36,2003-05-22
8000,3,3,36,2003-05-22
8001,3,3,36,2003-05-22
8002,4,3,37,2003-05-22
8003,3,3,37,2003-05-22
8004,3,3,36,2003-05-22
8005,2,3,37,2003-05-22
8006,3,-70,-34,2003-05-22
8007,3,4,36,2003-05-22
8008,3,3,36,2003-05-22
8009,3,-71,-31,2003-05-22
8010,3,-72,-32,2003-05-22
8011,3,4,36,2003-05-22
8012,3,3,37,2003-05-22
8013,3,22,38,2003-05-22
8014,3,22,38,2003-05-22
8015,3,3,36,2003-05-22
8016,4,73,33,2003-05-22
8017,4,167,-45,2003-05-22
8018,4,153,-4,2003-05-22
8019,3,4,36,2003-05-22
8020,3,3,36,2003-05-22
8021,3,4,36,2003-05-22
8022,2,18,50,2003-05-22
8023,4,3,37,2003-05-22
8024,3,3,36,2003-05-22
8025,3,4,36,2003-05-22
8026,3,3,36,2003-05-22
8027,3,21,38,2003-05-22
8028,3,4,37,2003-05-22
8029,4,3,36,2003-05-22
8030,3,-99,16,2003-05-22
8031,3,3,36,2003-05-22
8032,3,27,38,2003-05-22
8033,3,3,36,2003-05-22
8034,4,124,11,2003-05-22
8035,4,3,36,2003-05-22
8036,5,3,37,2003-05-22
8037,2,3,37,2003-05-22
8038,3,31,34,2003-05-22
8039,3,3,36,2003-05-22
8040,3,3,36,2003-05-22
8041,3,3,36,2003-05-22
8042,4,146,21,2003-05-22
8043,2,12,42,2003-05-22
8044,2,-118,34,2003-05-22
8045,3,-71,-32,2003-05-22
8046,5,123,0,2003-05-22
8047,4,44,-40,2003-05-22
8048,4,-179,-21,2003-05-22
8049,3,3,37,2003-05-22
8050,2,-121,36,2003-05-22
8051,3,3,36,2003-05-22
8052,3,3,36,2003-05-22
8053,5,125,11,2003-05-22
8054,5,72,42,2003-05-22
8055,4,140,40,2003-05-22
8056,2,-118,35,2003-05-22
8057,3,4,36,2003-05-22
8058,3,-69,-31,2003-05-22
8059,3,4,37,2003-05-22
8060,2,-71,-32,2003-05-22
8061,3,4,37,2003-05-22
8062,3,-71,-32,2003-05-22
8063,2,-118,35,2003-05-22
8064,4,124,0,2003-05-22
8065,3,23,38,2003-05-22
8066,3,-147,63,2003-05-22
8067,3,25,36,2003-05-22
8068,3,-96,15,2003-05-22
8069,3,-121,36,2003-05-22
8070,3,-121,36,2003-05-22
8071,4,142,29,2003-05-22
8072,4,3,36,2003-05-23
8073,4,72,43,2003-05-23
8074,3,-70,-34,2003-05-23
8075,3,21,38,2003-05-23
8076,4,-66,-21,2003-05-23
8077,3,3,36,2003-05-23
8078,5,124,11,2003-05-23
8079,3,3,36,2003-05-23
8080,3,-71,-30,2003-05-23
8081,4,149,44,2003-05-23
8082,2,4,36,2003-05-23
8083,3,3,36,2003-05-23
8084,4,-36,7,2003-05-23
8085,3,3,36,2003-05-23
8086,3,-73,5,2003-05-23
8087,3,3,36,2003-05-23
8088,5,124,11,2003-05-23
8089,4,-178,-17,2003-05-23
8090,4,113,-6,2003-05-23
8091,4,113,-6,2003-05-23
8092,4,113,-6,2003-05-23
8093,3,4,36,2003-05-23
8094,3,3,36,2003-05-23
8095,3,3,36,2003-05-23
8096,3,3,36,2003-05-23
8097,3,3,36,2003-05-23
8098,3,-72,-35,2003-05-23
8099,3,-68,-28,2003-05-23
8100,3,3,36,2003-05-23
8101,4,112,-7,2003-05-23
8102,5,-82,5,2003-05-23
8103,4,154,47,2003-05-23
8104,4,-101,18,2003-05-23
8105,3,3,36,2003-05-23
8106,4,-85,10,2003-05-23
8107,4,124,11,2003-05-23
8108,4,124,11,2003-05-23
8109,2,-146,63,2003-05-23
8110,2,3,37,2003-05-23
8111,4,168,-17,2003-05-23
8112,3,3,37,2003-05-23
8113,2,3,36,2003-05-23
8114,3,3,37,2003-05-23
8115,4,167,-17,2003-05-23
8116,4,167,-17,2003-05-23
8117,2,3,36,2003-05-23
8118,3,-124,40,2003-05-23
8119,2,18,43,2003-05-23
8120,3,4,37,2003-05-23
8121,3,-118,35,2003-05-23
8122,4,151,-6,2003-05-23
8123,4,141,29,2003-05-23
8124,3,3,37,2003-05-23
8125,2,3,36,2003-05-23
8126,2,-115,32,2003-05-23
8127,2,-115,32,2003-05-23
8128,3,-98,18,2003-05-23
8129,2,-115,32,2003-05-23
8130,3,3,36,2003-05-23
8131,2,3,36,2003-05-23
8132,3,-98,18,2003-05-23
8133,3,-115,32,2003-05-23
8134,4,-65,6,2003-05-24
8135,2,-115,32,2003-05-24
8136,3,-115,32,2003-05-24
8137,5,-71,-14,2003-05-24
8138,2,3,36,2003-05-24
8139,2,3,36,2003-05-24
8140,2,3,36,2003-05-24
8141,2,-115,32,2003-05-24
8142,5,53,14,2003-05-24
8143,3,-67,18,2003-05-24
8144,4,-115,32,2003-05-24
8145,2,-115,32,2003-05-24
8146,2,3,37,2003-05-24
8147,2,3,37,2003-05-24
8148,3,3,36,2003-05-24
8149,2,-115,32,2003-05-24
8150,4,-94,16,2003-05-24
8151,2,-115,32,2003-05-24
8152,2,-115,32,2003-05-24
8153,4,3,37,2003-05-24
8154,3,4,36,2003-05-24
8155,2,3,36,2003-05-24
8156,3,147,44,2003-05-24
8157,3,-72,-34,2003-05-24
8158,4,-78,0,2003-05-24
8159,4,123,0,2003-05-24
8160,2,-115,32,2003-05-24
8161,3,-69,-29,2003-05-24
8162,2,-115,32,2003-05-24
8163,3,3,36,2003-05-24
8164,3,-63,18,2003-05-24
8165,4,151,-4,2003-05-24
8166,3,-115,32,2003-05-24
8167,2,-115,32,2003-05-24
8168,2,-115,32,2003-05-24
8169,2,4,36,2003-05-24
8170,4,127,5,2003-05-24
8171,3,-67,-32,2003-05-24
8172,3,-71,-29,2003-05-24
8173,2,2,37,2003-05-24
8174,4,125,3,2003-05-24
8175,4,179,-24,2003-05-24
8176,2,22,38,2003-05-24
8177,2,-119,38,2003-05-24
8178,3,-124,40,2003-05-24
8179,5,92,32,2003-05-24
8180,3,16,51,2003-05-24
8181,3,-98,16,2003-05-24
8182,2,12,43,2003-05-24
8183,2,-66,17,2003-05-24
8184,4,122,3,2003-05-24
8185,4,-94,15,2003-05-24
8186,2,3,36,2003-05-24
8187,3,15,40,2003-05-24
8188,2,-71,-32,2003-05-24
8189,4,-68,-22,2003-05-24
8190,3,16,51,2003-05-24
8191,4,3,37,2003-05-24
8192,4,54,27,2003-05-24
8193,4,-95,19,2003-05-24
8194,3,-147,63,2003-05-24
8195,2,-122,38,2003-05-24
8196,4,74,35,2003-05-24
8197,3,3,36,2003-05-24
8198,3,27,35,2003-05-24
8199,2,-16,32,2003-05-24
8200,2,-116,34,2003-05-24
8201,3,6,48,2003-05-24
8202,2,-66,18,2003-05-24
8203,3,3,36,2003-05-24
8204,3,-69,-31,2003-05-24
8205,2,3,36,2003-05-24
8206,2,3,36,2003-05-24
8207,4,3,37,2003-05-24
8208,4,92,32,2003-05-24
8209,5,92,32,2003-05-24
8210,4,92,32,2003-05-24
8211,2,12,46,2003-05-24
8212,2,15,51,2003-05-24
8213,3,3,36,2003-05-24
8214,3,-151,58,2003-05-24
8215,4,-177,-18,2003-05-24
8216,2,24,39,2003-05-24
8217,4,109,54,2003-05-24
8218,2,-71,-30,2003-05-24
8219,2,-70,-32,2003-05-24
8220,3,3,36,2003-05-25
8221,3,3,36,2003-05-25
8222,3,-145,63,2003-05-25
8223,3,20,41,2003-05-25
8224,3,13,44,2003-05-25
8225,3,-67,18,2003-05-25
8226,4,134,-1,2003-05-25
8227,4,127,0,2003-05-25
8228,2,-118,35,2003-05-25
8229,2,7,44,2003-05-25
8230,4,93,12,2003-05-25
8231,4,179,-31,2003-05-25
8232,2,-71,-31,2003-05-25
8233,4,-93,14,2003-05-25
8234,4,77,39,2003-05-25
8235,3,-68,-31,2003-05-25
8236,3,-99,16,2003-05-25
8237,2,-7,36,2003-05-25
8238,4,140,-2,2003-05-25
8239,4,-79,2,2003-05-25
8240,4,-122,38,2003-05-25
8241,4,-122,38,2003-05-25
8242,4,140,-2,2003-05-25
8243,2,-122,38,2003-05-25
8244,4,-38,7,2003-05-25
8245,4,-101,43,2003-05-25
8246,3,3,36,2003-05-25
8247,3,10,44,2003-05-25
8248,2,15,37,2003-05-25
8249,3,-96,16,2003-05-25
8250,3,-69,-31,2003-05-25
8251,3,-70,-35,2003-05-25
8252,4,141,31,2003-05-25
8253,2,15,37,2003-05-25
8254,2,-71,-31,2003-05-25
8255,2,3,36,2003-05-25
8256,4,149,50,2003-05-25
8257,4,140,-2,2003-05-25
8258,3,-68,17,2003-05-25
8259,3,-68,-29,2003-05-25
8260,3,-120,56,2003-05-25
8261,4,120,-1,2003-05-25
8262,4,126,1,2003-05-25
8263,4,126,1,2003-05-25
8264,4,126,1,2003-05-25
8265,4,-172,-16,2003-05-25
8266,3,-100,18,2003-05-25
8267,3,-70,-32,2003-05-25
8268,3,13,42,2003-05-25
8269,3,4,36,2003-05-25
8270,3,-70,-30,2003-05-25
8271,3,13,42,2003-05-25
8272,3,32,34,2003-05-25
8273,2,3,36,2003-05-25
8274,4,-72,-13,2003-05-25
8275,4,120,-1,2003-05-25
8276,2,3,36,2003-05-25
8277,4,145,19,2003-05-25
8278,3,-60,16,2003-05-25
8279,2,13,42,2003-05-25
8280,4,-145,63,2003-05-25
8281,2,-119,35,2003-05-25
8282,4,142,31,2003-05-25
8283,4,162,54,2003-05-25
8284,2,-16,28,2003-05-25
8285,4,128,-7,2003-05-25
8286,4,6,45,2003-05-25
8287,4,121,22,2003-05-25
8288,3,140,36,2003-05-25
8289,3,-71,-32,2003-05-25
8290,2,15,51,2003-05-26
8291,4,142,26,2003-05-26
8292,2,6,45,2003-05-26
8293,4,125,9,2003-05-26
8294,3,-69,-31,2003-05-26
8295,3,15,43,2003-05-26
8296,4,-14,-1,2003-05-26
8297,3,-71,-29,2003-05-26
8298,2,-66,17,2003-05-26
8299,3,15,40,2003-05-26
8300,4,176,-40,2003-05-26
8301,4,-25,-57,2003-05-26
8302,4,-29,1,2003-05-26
8303,3,3,36,2003-05-26
8304,7,141,38,2003-05-26
8305,4,141,38,2003-05-26
8306,4,141,39,2003-05-26
8307,4,141,38,2003-05-26
8308,2,-121,36,2003-05-26
8309,3,-121,37,2003-05-26
8310,3,-121,37,2003-05-26
8311,2,-70,-34,2003-05-26
8312,2,13,38,2003-05-26
8313,4,141,38,2003-05-26
8314,3,-120,36,2003-05-26
8315,3,-120,36,2003-05-26
8316,4,-28,0,2003-05-26
8317,2,14,41,2003-05-26
8318,4,-178,-20,2003-05-26
8319,4,-25,-59,2003-05-26
8320,3,20,39,2003-05-26
8321,4,-145,63,2003-05-26
8322,3,49,31,2003-05-26
8323,4,141,39,2003-05-26
8324,4,141,38,2003-05-26
8325,4,141,39,2003-05-26
8326,4,-82,7,2003-05-26
8327,4,141,39,2003-05-26
8328,4,108,53,2003-05-26
8329,3,-71,-32,2003-05-26
8330,4,120,1,2003-05-26
8331,4,141,39,2003-05-26
8332,5,120,1,2003-05-26
8333,3,3,36,2003-05-26
8334,3,3,36,2003-05-26
8335,3,-69,-32,2003-05-26
8336,3,3,36,2003-05-26
8337,3,-71,-35,2003-05-26
8338,3,-71,-33,2003-05-26
8339,7,128,2,2003-05-26
8340,4,3,37,2003-05-26
8341,4,174,-39,2003-05-26
8342,3,-122,37,2003-05-26
8343,3,-122,37,2003-05-26
8344,4,128,2,2003-05-26
8345,6,123,6,2003-05-26
8346,5,123,6,2003-05-26
8347,5,123,6,2003-05-26
8348,4,123,6,2003-05-26
8349,4,123,6,2003-05-26
8350,3,3,36,2003-05-26
8351,4,123,6,2003-05-26
8352,2,3,36,2003-05-26
8353,4,107,-8,2003-05-27
8354,4,130,-8,2003-05-27
8355,2,16,51,2003-05-27
8356,4,128,2,2003-05-27
8357,3,3,36,2003-05-27
8358,4,130,-6,2003-05-27
8359,4,141,38,2003-05-27
8360,3,15,43,2003-05-27
8361,4,141,39,2003-05-27
8362,2,16,51,2003-05-27
8363,4,123,6,2003-05-27
8364,4,-92,13,2003-05-27
8365,4,141,39,2003-05-27
8366,5,128,2,2003-05-27
8367,4,79,30,2003-05-27
8368,5,-179,-33,2003-05-27
8369,4,123,6,2003-05-27
8370,4,161,-9,2003-05-27
8371,4,-39,8,2003-05-27
8372,4,134,-4,2003-05-27
8373,4,130,-6,2003-05-27
8374,3,3,36,2003-05-27
8375,4,-94,14,2003-05-27
8376,5,-68,-31,2003-05-27
8377,3,-66,19,2003-05-27
8378,4,-100,16,2003-05-27
8379,4,99,2,2003-05-27
8380,4,145,-3,2003-05-27
8381,4,79,30,2003-05-27
8382,3,135,-35,2003-05-27
8383,5,51,29,2003-05-27
8384,5,128,1,2003-05-27
8385,4,-82,8,2003-05-27
8386,4,-85,9,2003-05-27
8387,4,118,-8,2003-05-27
8388,4,-179,4,2003-05-27
8389,4,113,-6,2003-05-27
8390,2,6,49,2003-05-27
8391,4,141,39,2003-05-27
8392,4,128,2,2003-05-27
8393,4,128,2,2003-05-27
8394,4,129,2,2003-05-27
8395,4,128,2,2003-05-27
8396,4,146,-5,2003-05-27
8397,4,127,2,2003-05-27
8398,4,128,2,2003-05-27
8399,2,3,37,2003-05-27
8400,2,-70,-32,2003-05-27
8401,4,-153,57,2003-05-27
8402,4,141,38,2003-05-27
8403,4,-91,15,2003-05-27
8404,2,-5,33,2003-05-27
8405,4,123,6,2003-05-27
8406,4,176,-38,2003-05-27
8407,3,-70,-32,2003-05-27
8408,5,3,36,2003-05-27
8409,4,178,50,2003-05-27
8410,4,3,36,2003-05-27
8411,3,3,36,2003-05-27
8412,3,3,36,2003-05-27
8413,3,3,36,2003-05-27
8414,3,4,36,2003-05-27
8415,3,-71,-34,2003-05-27
8416,3,-70,-33,2003-05-27
8417,3,3,36,2003-05-27
8418,3,3,36,2003-05-27
8419,2,13,41,2003-05-27
8420,2,3,36,2003-05-27
8421,2,3,36,2003-05-27
8422,2,-123,48,2003-05-27
8423,4,-178,-15,2003-05-27
8424,3,3,36,2003-05-27
8425,3,-71,-32,2003-05-27
8426,4,93,12,2003-05-27
8427,2,3,36,2003-05-27
8428,3,-115,31,2003-05-27
8429,4,-66,-23,2003-05-27
8430,4,141,38,2003-05-27
8431,3,70,36,2003-05-27
8432,4,150,-5,2003-05-27
8433,2,-122,46,2003-05-27
8434,3,3,36,2003-05-27
8435,2,3,36,2003-05-27
8436,3,-71,-30,2003-05-27
8437,5,126,3,2003-05-27
8438,3,19,44,2003-05-27
8439,4,120,20,2003-05-27
8440,3,3,36,2003-05-27
8441,2,1,42,2003-05-28
8442,2,22,38,2003-05-28
8443,5,112,-8,2003-05-28
8444,4,-177,-16,2003-05-28
8445,2,-120,36,2003-05-28
8446,4,129,-6,2003-05-28
8447,3,3,36,2003-05-28
8448,2,3,36,2003-05-28
8449,2,24,39,2003-05-28
8450,2,13,38,2003-05-28
8451,3,-68,-31,2003-05-28
8452,2,14,46,2003-05-28
8453,3,3,36,2003-05-28
8454,4,-66,-24,2003-05-28
8455,4,23,36,2003-05-28
8456,4,-100,16,2003-05-28
8457,3,-100,16,2003-05-28
8458,3,-100,16,2003-05-28
8459,3,-100,16,2003-05-28
8460,4,120,20,2003-05-28
8461,4,128,2,2003-05-28
8462,5,3,36,2003-05-28
8463,4,118,-11,2003-05-28
8464,4,167,-15,2003-05-28
8465,3,31,34,2003-05-28
8466,3,19,40,2003-05-28
8467,4,-94,17,2003-05-28
8468,4,138,-2,2003-05-28
8469,3,3,36,2003-05-28
8470,2,18,50,2003-05-28
8471,3,-72,-30,2003-05-28
8472,2,148,-34,2003-05-28
8473,5,138,-2,2003-05-28
8474,4,138,-2,2003-05-28
8475,2,-118,37,2003-05-28
8476,2,15,43,2003-05-28
8477,2,-147,60,2003-05-28
8478,3,3,36,2003-05-28
8479,2,-7,42,2003-05-28
8480,4,-71,-30,2003-05-28
8481,4,146,20,2003-05-28
8482,3,-100,17,2003-05-28
8483,3,16,51,2003-05-28
8484,6,66,-17,2003-05-28
8485,4,179,-31,2003-05-28
8486,3,-71,-32,2003-05-28
8487,4,149,44,2003-05-28
8488,4,151,-6,2003-05-28
8489,4,65,-17,2003-05-28
8490,3,3,36,2003-05-28
8491,4,3,37,2003-05-28
8492,4,99,-47,2003-05-28
8493,5,126,2,2003-05-28
8494,4,-150,60,2003-05-28
8495,3,-69,-31,2003-05-28
8496,2,3,36,2003-05-28
8497,5,-77,-12,2003-05-28
8498,3,-71,-32,2003-05-28
8499,4,145,12,2003-05-28
8500,2,12,42,2003-05-28
8501,4,88,34,2003-05-28
8502,2,0,47,2003-05-28
8503,2,-121,37,2003-05-28
8504,3,-71,-33,2003-05-29
8505,4,92,27,2003-05-29
8506,3,3,36,2003-05-29
8507,2,3,36,2003-05-29
8508,4,-71,-32,2003-05-29
8509,5,3,36,2003-05-29
8510,2,18,50,2003-05-29
8511,3,3,36,2003-05-29
8512,4,-76,-2,2003-05-29
8513,4,-60,14,2003-05-29
8514,4,126,1,2003-05-29
8515,2,7,48,2003-05-29
8516,3,-70,-31,2003-05-29
8517,2,-121,47,2003-05-29
8518,2,3,36,2003-05-29
8519,3,-69,-34,2003-05-29
8520,3,-71,-32,2003-05-29
8521,4,-128,48,2003-05-29
8522,4,126,1,2003-05-29
8523,5,157,50,2003-05-29
8524,4,-175,-23,2003-05-29
8525,5,128,2,2003-05-29
8526,3,-126,43,2003-05-29
8527,2,3,36,2003-05-29
8528,4,-78,7,2003-05-29
8529,4,161,-10,2003-05-29
8530,2,3,36,2003-05-29
8531,2,-71,-35,2003-05-29
8532,4,141,38,2003-05-29
8533,3,-142,62,2003-05-29
8534,4,-88,12,2003-05-29
8535,4,-13,0,2003-05-29
8536,4,128,2,2003-05-29
8537,4,20,39,2003-05-29
8538,5,128,0,2003-05-29
8539,2,6,49,2003-05-29
8540,4,128,2,2003-05-29
8541,4,144,13,2003-05-29
8542,3,-71,-32,2003-05-29
8543,5,80,35,2003-05-29
8544,2,20,39,2003-05-29
8545,3,-68,-31,2003-05-29
8546,3,3,36,2003-05-29
8547,4,128,2,2003-05-29
8548,4,127,-1,2003-05-29
8549,3,-4,36,2003-05-29
8550,3,-70,-33,2003-05-29
8551,4,66,-17,2003-05-29
8552,3,-117,38,2003-05-29
8553,4,157,51,2003-05-29
8554,3,-66,19,2003-05-29
8555,3,3,36,2003-05-29
8556,4,171,-14,2003-05-29
8557,3,20,39,2003-05-29
8558,3,-67,-31,2003-05-29
8559,3,16,51,2003-05-29
8560,2,4,36,2003-05-29
8561,4,145,-5,2003-05-29
8562,4,-117,38,2003-05-29
8563,5,-139,-58,2003-05-29
8564,2,-66,18,2003-05-30
8565,4,128,2,2003-05-30
8566,4,137,8,2003-05-30
8567,2,-89,36,2003-05-30
8568,2,3,37,2003-05-30
8569,4,-69,18,2003-05-30
8570,3,-122,47,2003-05-30
8571,4,-28,48,2003-05-30
8572,2,-3,36,2003-05-30
8573,4,128,2,2003-05-30
8574,3,-95,16,2003-05-30
8575,4,98,51,2003-05-30
8576,3,-72,-32,2003-05-30
8577,4,-178,-20,2003-05-30
8578,2,6,44,2003-05-30
8579,3,-72,-32,2003-05-30
8580,3,4,37,2003-05-30
8581,4,-90,13,2003-05-30
8582,3,3,36,2003-05-30
8583,3,-71,-29,2003-05-30
8584,2,-70,-34,2003-05-30
8585,2,20,41,2003-05-30
8586,3,3,36,2003-05-30
8587,3,-120,36,2003-05-30
8588,2,3,36,2003-05-30
8589,2,-72,-36,2003-05-30
8590,3,-71,-30,2003-05-30
8591,3,92,26,2003-05-30
8592,4,179,-23,2003-05-30
8593,4,26,34,2003-05-30
8594,2,-71,-32,2003-05-30
8595,4,-32,4,2003-05-30
8596,4,-92,13,2003-05-30
8597,3,3,36,2003-05-30
8598,3,4,36,2003-05-30
8599,3,-72,-34,2003-05-30
8600,2,12,44,2003-05-30
8601,4,-147,63,2003-05-30
8602,3,15,43,2003-05-30
8603,3,15,43,2003-05-30
8604,5,167,-14,2003-05-30
8605,3,-100,16,2003-05-30
8606,4,77,39,2003-05-30
8607,4,141,38,2003-05-30
8608,4,178,-37,2003-05-30
8609,2,3,36,2003-05-30
8610,3,3,36,2003-05-30
8611,3,-101,17,2003-05-30
8612,3,15,43,2003-05-30
8613,4,139,36,2003-05-30
8614,4,126,5,2003-05-30
8615,4,131,33,2003-05-30
8616,3,3,36,2003-05-30
8617,4,145,19,2003-05-30
8618,5,126,6,2003-05-30
8619,4,71,36,2003-05-30
8620,4,-177,-16,2003-05-30
8621,4,124,14,2003-05-30
8622,2,21,39,2003-05-30
8623,4,142,-3,2003-05-30
8624,4,143,39,2003-05-30
8625,4,-70,-33,2003-05-30
8626,4,178,-37,2003-05-30
8627,5,144,-4,2003-05-30
8628,2,3,36,2003-05-30
8629,4,58,9,2003-05-31
8630,4,154,-6,2003-05-31
8631,3,15,43,2003-05-31
8632,4,-68,-20,2003-05-31
8633,4,143,12,2003-05-31
8634,3,-72,-33,2003-05-31
8635,4,162,55,2003-05-31
8636,3,115,-26,2003-05-31
8637,4,120,0,2003-05-31
8638,5,167,-17,2003-05-31
8639,4,-15,-1,2003-05-31
8640,4,15,45,2003-05-31
8641,3,-147,63,2003-05-31
8642,3,-71,-32,2003-05-31
8643,4,141,39,2003-05-31
8644,3,-124,40,2003-05-31
8645,4,141,38,2003-05-31
8646,3,-71,-30,2003-05-31
8647,2,-70,-31,2003-05-31
8648,3,15,43,2003-05-31
8649,4,108,-9,2003-05-31
8650,4,74,35,2003-05-31
8651,3,4,36,2003-05-31
8652,4,142,28,2003-05-31
8653,3,3,36,2003-05-31
8654,2,7,48,2003-05-31
8655,3,-147,63,2003-05-31
8656,3,-103,17,2003-05-31
8657,2,15,39,2003-05-31
8658,4,162,55,2003-05-31
8659,4,-92,13,2003-05-31
8660,2,13,37,2003-05-31
8661,4,121,22,2003-05-31
8662,4,16,51,2003-05-31
8663,3,3,36,2003-05-31
8664,4,162,55,2003-05-31
8665,2,14,41,2003-05-31
8666,4,-66,-23,2003-05-31
8667,4,174,-39,2003-05-31
8668,4,141,38,2003-05-31
8669,4,-98,16,2003-05-31
8670,2,-124,40,2003-05-31
8671,4,141,38,2003-05-31
8672,4,128,2,2003-05-31
8673,4,128,2,2003-05-31
8674,3,146,43,2003-06-01
8675,3,21,38,2003-06-01
8676,4,141,31,2003-06-01
8677,4,15,43,2003-06-01
8678,2,7,48,2003-06-01
8679,4,141,31,2003-06-01
8680,3,-67,18,2003-06-01
8681,3,21,37,2003-06-01
8682,3,4,36,2003-06-01
8683,2,4,36,2003-06-01
8684,3,-145,63,2003-06-01
8685,4,4,36,2003-06-01
8686,2,8,49,2003-06-01
8687,3,15,43,2003-06-01
8688,4,108,-8,2003-06-01
8689,3,175,-41,2003-06-01
8690,2,14,41,2003-06-01
8691,4,144,-4,2003-06-01
8692,5,108,-9,2003-06-01
8693,3,23,36,2003-06-01
8694,2,7,48,2003-06-01
8695,3,15,43,2003-06-01
8696,2,-150,61,2003-06-01
8697,4,4,36,2003-06-01
8698,4,47,41,2003-06-01
8699,4,-26,-59,2003-06-01
8700,3,14,40,2003-06-01
8701,3,15,43,2003-06-01
8702,4,-66,-23,2003-06-01
8703,3,4,36,2003-06-01
8704,3,-66,-24,2003-06-01
8705,3,173,-42,2003-06-01
8706,2,10,44,2003-06-01
8707,2,-71,-32,2003-06-01
8708,4,142,-6,2003-06-01
8709,3,3,36,2003-06-01
8710,5,142,-2,2003-06-01
8711,3,173,-42,2003-06-01
8712,3,14,42,2003-06-01
8713,4,129,-7,2003-06-01
8714,4,142,-6,2003-06-01
8715,4,-26,-56,2003-06-01
8716,3,4,36,2003-06-01
8717,2,4,36,2003-06-01
8718,4,126,6,2003-06-01
8719,4,126,6,2003-06-01
8720,2,20,39,2003-06-01
8721,4,-89,14,2003-06-01
8722,4,129,-5,2003-06-01
8723,3,31,34,2003-06-01
8724,2,22,37,2003-06-01
8725,4,14,41,2003-06-01
8726,4,-62,9,2003-06-01
8727,2,-4,36,2003-06-01
8728,2,3,36,2003-06-01
8729,3,-70,-34,2003-06-01
8730,2,-146,63,2003-06-01
8731,2,-120,45,2003-06-01
8732,4,-100,17,2003-06-01
8733,4,146,18,2003-06-01
8734,4,117,-9,2003-06-01
8735,5,142,28,2003-06-01
8736,4,118,-10,2003-06-01
8737,4,142,28,2003-06-01
8738,3,20,39,2003-06-01
8739,3,175,-41,2003-06-01
8740,3,22,36,2003-06-01
8741,2,7,48,2003-06-01
8742,2,-70,-33,2003-06-01
8743,3,-117,38,2003-06-01
8744,4,142,28,2003-06-01
8745,4,-168,51,2003-06-01
8746,3,3,36,2003-06-01
8747,2,16,51,2003-06-01
8748,3,-178,-20,2003-06-02
8749,4,126,6,2003-06-02
8750,3,24,39,2003-06-02
8751,4,141,26,2003-06-02
8752,3,-71,-33,2003-06-02
8753,5,-71,-32,2003-06-02
8754,3,-72,-32,2003-06-02
8755,3,-72,-32,2003-06-02
8756,3,-71,-32,2003-06-02
8757,3,-72,-32,2003-06-02
8758,3,-72,-32,2003-06-02
8759,4,8,77,2003-06-02
8760,4,-71,-29,2003-06-02
8761,2,15,43,2003-06-02
8762,3,-72,-32,2003-06-02
8763,2,-72,-32,2003-06-02
8764,3,-72,-32,2003-06-02
8765,3,-72,-32,2003-06-02
8766,3,3,36,2003-06-02
8767,3,-72,-32,2003-06-02
8768,3,-72,-32,2003-06-02
8769,3,3,36,2003-06-02
8770,3,-72,-32,2003-06-02
8771,3,16,39,2003-06-02
8772,3,-71,-30,2003-06-02
8773,3,-72,-32,2003-06-02
8774,3,-71,-33,2003-06-02
8775,4,125,0,2003-06-02
8776,3,-72,-32,2003-06-02
8777,3,-72,-32,2003-06-02
8778,3,6,51,2003-06-02
8779,2,6,43,2003-06-02
8780,3,21,37,2003-06-02
8781,3,-146,63,2003-06-02
8782,4,108,-9,2003-06-02
8783,3,-69,-31,2003-06-02
8784,4,153,-5,2003-06-02
8785,4,-93,15,2003-06-02
8786,3,-72,-32,2003-06-02
8787,3,-72,-32,2003-06-02
8788,4,-72,-32,2003-06-02
8789,3,3,36,2003-06-02
8790,4,126,4,2003-06-02
8791,3,-71,-32,2003-06-02
8792,3,-72,-32,2003-06-02
8793,4,-71,-32,2003-06-02
8794,3,-72,-32,2003-06-02
8795,4,-72,-32,2003-06-02
8796,3,-72,-32,2003-06-02
8797,4,-72,-32,2003-06-02
8798,3,-72,-32,2003-06-02
8799,2,8,44,2003-06-02
8800,2,15,38,2003-06-02
